date	close
2000	3584.18902212924
2001	3753.52327939365
2002	3853.14095984564
2003	3890.60819186055
2004	4130.39283150272
2005	4183.79474624427
2006	4541.68037472007
2007	5001.43149621849
2008	5211.17539735972
2009	5441.77559867703
2010	5729.56312108395
2011	6130.83761606119
2012	6538.3765807766
2013	6931.41508871974
2014	7265.44633830873
2015	7533.07164673986
2016	7836.37917629729
