date	close
2000	3551.09264907498
2001	3667.70832941913
2002	3790.19484193496
2003	3791.12980302901
2004	3915.74080755105
2005	4223.07435545744
2006	4474.88010752481
2007	4369.05228717674
2008	4543.92488890468
2009	4760.4444983099
2010	5081.43214469695
2011	5213.94692099844
2012	5368.26568966105
2013	5502.48287322744
2014	5822.45864509051
2015	5902.42965114336
2016	5717.290370945
