date	close
2000	3802.54024262986
2001	4289.92123052578
2002	4628.03729312102
2003	5206.10663175912
2004	6042.184783862
2005	6452.09619499112
2006	7184.20328657944
2007	8005.69175999108
2008	8395.81254471333
2009	7239.62422604547
2010	7666.2195766859
2011	8281.86712612352
2012	8475.47174617216
2013	8629.67699354523
2014	8666.81560137392
2015	7949.14900233477
2016	8269.61463354542
