date	close
2000	1902.9847131054
2001	1974.11905615675
2002	2010.54361597711
2003	2098.28509347201
2004	2356.56077543042
2005	2498.06414833355
2006	2683.48682151847
2007	2872.234023032
2008	3006.98603684731
2009	3046.40862009331
2010	3171.09235481304
2011	3291.89768364244
2012	3388.15381336343
2013	3520.63637861614
2014	3652.37989441957
2015	3719.14849849648
2016	3723.96860682514
