date	close
2000	1228.23550586596
2001	1288.65339162553
2002	1226.47322138514
2003	1294.57181339256
2004	1378.76171558852
2005	1365.18247874547
2006	1378.26263900107
2007	1420.49954969469
2008	1483.74593951925
2009	1541.9464094217
2010	1610.96812658153
2011	1524.75602386833
2012	1589.05907559656
2013	1639.99718914184
2014	1629.81598998904
2015	1669.73184738084
2016	1676.86477283854
