date	close
2000	5988.01912997914
2001	6223.98135536786
2002	6709.31397876532
2003	7355.4468268346
2004	7856.66565865026
2005	8297.08919255063
2006	9195.72258830138
2007	9279.21545539816
2008	10081.1107964033
2009	9936.44457673654
2010	9714.99907953801
2011	9871.64857733634
2012	10193.5041719785
2013	10548.6924504357
2014	10845.5886633627
2015	11125.2015046932
2016	11456.7899522437
