date	close
2000	1514.34448826079
2001	1579.77777566569
2002	1573.78996812418
2003	1668.45812059608
2004	1767.77485432885
2005	1876.66244483877
2006	1929.54175992387
2007	2023.2579313318
2008	2081.00767270268
2009	2088.25174710868
2010	2139.81582613702
2011	2158.18118164724
2012	2227.468054559
2013	2272.53289419044
2014	2332.48524841129
2015	2442.6430727681
2016	2566.11917856156
