date	close
2000	2638.27229240659
2001	2701.98036090138
2002	2775.91143956389
2003	2888.18378572379
2004	3078.01306027875
2005	3291.93209954546
2006	3535.36019062066
2007	3770.76574977513
2008	3923.59702090081
2009	3779.31896670342
2010	3890.85140670074
2011	4046.07625166556
2012	4213.02444982689
2013	4323.24446721271
2014	4448.6239980552
2015	4590.81845503349
2016	4736.83914254906
