date	close
2000	4811.82562076063
2001	4920.47503619634
2002	5068.51924321412
2003	5176.76360612651
2004	5359.66910995041
2005	5582.00875802146
2006	5926.81529003102
2007	6324.93878582169
2008	6515.05758299598
2009	6456.22189555523
2010	6578.24729507297
2011	6844.4956401592
2012	7026.19387401792
2013	7249.27875612849
2014	7514.48415890557
2015	7765.75727079973
2016	7944.69135314489
