date	close
2000	787.225118686826
2001	865.77638240656
2002	917.828426528627
2003	1033.58346793282
2004	1366.99601139243
2005	1596.8359830663
2006	1600.20122553425
2007	1640.78038737086
2008	1668.57798496799
2009	1695.96330988651
2010	1886.25106054051
2011	1863.84560539765
2012	1999.03494822396
2013	2077.06024824585
2014	2183.29599226272
2015	2180.45602566801
2016	1990.72665730873
