date	close
2000	5516.14241381737
2001	5746.62858787242
2002	5964.57000423884
2003	6479.77779145453
2004	6791.95731196538
2005	7008.80574641699
2006	7361.07413753312
2007	7444.30252641197
2008	7636.84135733543
2009	7558.04785083857
2010	7715.95031849724
2011	7855.69828660257
2012	8121.15294169971
2013	8179.04988331871
2014	8416.60512066964
2015	8584.22563455672
2016	8461.53565294243
