date	close
2000	1370.75502056451
2001	1255.90947537709
2002	1206.99481621865
2003	1277.31380565386
2004	1342.01519576367
2005	1424.36173102776
2006	1532.4805005876
2007	1648.97629229998
2008	1759.42575170824
2009	1651.00243508478
2010	1746.76515681922
2011	1969.2061677912
2012	2053.59537003635
2013	2103.95573586748
2014	2124.48821688007
2015	2186.63397178464
2016	2235.31469050173
