date	close
2000	1378.69204751107
2001	1372.37008265543
2002	1367.56725609162
2003	1377.79477484765
2004	1344.44591984207
2005	1390.75777785247
2006	1442.97690088652
2007	1507.28906946513
2008	1526.16950942459
2009	1561.3874087187
2010	1471.64864918954
2011	1562.27887385753
2012	1614.02589559014
2013	1686.17153257923
2014	1737.73686191699
2015	1758.3344598491
2016	1783.71512959334
